11714400	12763.96821
11718000	12079.5897
11721600	9890.268642
11725200	7204.588557
11728800	7352.224605
11732400	8460.220509
11736000	8375.403789
11739600	10911.45583
11743200	13206.75701
11746800	15242.02551
11750400	16356.15412
11754000	15843.57039
11757600	13455.82721
11761200	10656.6784
11764800	8598.218898
11768400	7344.353829
11772000	7254.186885
11775600	10130.38687
11779200	10265.59338
11782800	10455.45694
11786400	10034.46594
11790000	11335.57273
11793600	13454.78902
11797200	15124.11389
11800800	15333.57224
11804400	14948.73805
11808000	12987.8857
11811600	10660.37921
11815200	9071.441025
11818800	7645.431483
11822400	6771.84366
11826000	6091.313886
11829600	6381.727674
11833200	7769.773218
11836800	8710.908606
11840400	8310.775359
11844000	7328.278605
11847600	8886.944103
11851200	11336.33419
11854800	14494.91413
11858400	14403.18108
11862000	13758.88208
11865600	11821.29738
11869200	9789.493896
11872800	8693.843949
11876400	7882.155042
11880000	7091.639259
11883600	6428.490525
11887200	7411.022718
11890800	8796.446793
11894400	10327.2013
11898000	10655.51354
11901600	10073.74141
11905200	11686.73486
11908800	12464.73075
11912400	12957.87282
11916000	13930.35655
11919600	13532.95362
11923200	11385.46359
11926800	9349.039554
11930400	8247.915906
11934000	7396.515549
11937600	6571.794468
11941200	6227.909514
11944800	6167.137878
11948400	7883.357907
11952000	10237.68771
11955600	11977.97417
11959200	11000.99858
11962800	7898.290098
11966400	7511.35632
11970000	10765.79799
11973600	13272.20389
11977200	14636.55962
11980800	14427.51157
11984400	12083.74232
11988000	9486.730815
11991600	7878.417945
11995200	6778.396551
11998800	6176.520612
12002400	6339.231906
12006000	7333.563921
12009600	9681.186723
12013200	10178.29133
12016800	10492.22511
12020400	10363.7007
12024000	9796.514031
12027600	11207.61418
12031200	13192.29386
12034800	14677.42832
12038400	15128.29061
12042000	15197.48725
12045600	13537.43332
12049200	11841.23865
12052800	11004.46206
12056400	9964.088409
12060000	8922.496224
12063600	8227.927164
12067200	7663.513653
12070800	6485.004894
12074400	6545.175183
12078000	8995.843833
12081600	9892.676481
12085200	10432.79462
12088800	10200.34958
12092400	9662.007645
12096000	10937.981
12099600	12513.30965
12103200	14534.90905
12106800	15321.36239
12110400	15427.5902
12114000	13638.05318
12117600	11803.76567
12121200	10908.79175
12124800	9932.331582
12128400	8987.838234
12132000	8432.376216
12135600	7943.105187
12139200	6806.363391
12142800	6545.378898
12146400	7410.062475
12150000	7784.653479
12153600	7750.054827
12157200	7515.20946
12160800	10328.42837
12164400	13946.64604
12168000	16641.51667
12171600	16647.74525
12175200	16275.00747
12178800	14354.98936
12182400	12341.10209
12186000	11251.4748
12189600	10174.29428
12193200	9248.522406
12196800	8875.165827
